#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.2
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.2
SUBJECT_NAME : IZTECH_S004_e
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4536
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 260908
MEMORY_USAGE : 3.28 %
BATTERY_VOLTAGE : 4.1953
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 21/01/2025 15:25:18
CONNECTION_SYSTEM_DATE_TIME : 21/01/2025 15:24:53
CONNECTION_DEVICE_DATE_TIME : 21/01/2025 15:24:53
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
20/01/2025 23:27:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:28:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:28:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:29:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:29:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:30:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:30:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:31:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:31:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:32:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:32:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:33:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:33:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:34:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:34:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:35:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:35:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:36:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:36:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:37:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:37:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:38:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:38:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:39:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:39:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:40:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:40:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:41:18;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:41:48;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:42:18;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:42:48;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:43:18;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:43:48;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:44:18;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:44:48;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:45:18;0;9.06;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:45:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:46:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:46:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:47:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:47:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:48:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:48:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:49:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:49:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:50:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:50:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:51:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:51:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:52:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:52:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:53:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:53:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:54:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:54:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:55:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:55:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:56:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:56:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:57:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:57:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:58:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:58:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:59:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
20/01/2025 23:59:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:00:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:00:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:01:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:01:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:02:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:02:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:03:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:03:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;149;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:04:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:04:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:05:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:05:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:06:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:06:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:07:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:07:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:08:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:08:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:09:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:09:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:10:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:10:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:11:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:11:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:12:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:12:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:13:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:13:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:14:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:14:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:15:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:15:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:16:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:16:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:17:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:17:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:18:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:18:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:19:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:19:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:20:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:20:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:21:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:21:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:22:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:22:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:23:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:23:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:24:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:24:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:25:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:25:48;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:26:18;0;9.25;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:26:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:27:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:27:48;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:28:18;0;9.19;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:28:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:29:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:29:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:30:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:30:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:31:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:31:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:32:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:32:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:33:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:33:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:34:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:34:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:35:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:35:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:36:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:36:48;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
21/01/2025 00:37:18;0;9.12;2;0;0;0;0;0;0;0.00;0.00;203;148;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
